@0	0.000000
195.574369	11.3081082719996
196.339616	10.7759441916922
197.104829	10.4302578022591
197.870009	10.1255257430093
198.635157	9.87432565337991
199.400271	9.64996060238445
200.165352	9.44280307358143
200.9304	9.24955745126504
201.695415	9.07011127386861
202.460397	8.89540036404523
203.225345	8.72751486344157
203.990261	8.55885020090888
204.755143	8.39401940008337
205.519992	8.22777082659691
206.284807	8.0617781725491
207.04959	7.89615584310717
207.814339	7.72974833287145
208.579055	7.56965073120541
209.343737	7.41378315269676
210.108386	7.26061992508249
210.873002	7.11003635226137
211.637584	6.96142854550159
212.402133	6.81396010681093
213.166649	6.66801698081623
213.931131	6.52349498527609
214.69558	6.38031310486415
215.459995	6.23836097031563
216.224377	6.09813743511396
216.988725	5.9595636607603
217.75304	5.82265115412905
218.517321	5.68764378715669
219.281569	5.55475797635014
220.045783	5.4244778964674
220.809964	5.29686803765883
221.574111	5.17217030376648
222.338224	5.05050841874285
223.102304	4.93213975022699
223.86635	4.81750163871257
224.630362	4.70624789567558
225.39434	4.59844726256572
226.158285	4.49429919527244
226.922196	4.39411381874986
227.686074	4.29744980883688
228.449917	4.20427933210699
229.213727	4.1144805872288
229.977503	4.0279599866722
230.741245	3.94484357081573
231.504954	3.86478112851971
232.268628	3.78764671927422
233.032269	3.71346966303692
233.795875	3.64214476525348
234.559448	3.57332401603362
235.322987	3.50693564171013
236.086492	3.4429517310332
236.849963	3.3812141356446
237.6134	3.32160341241328
238.376803	3.26398879418423
239.140171	3.20844366317021
239.903506	3.15477308577184
240.666807	3.10294713000092
241.430074	3.05283233823027
242.193306	3.00436821077235
242.956505	2.957434635058
243.719669	2.9119667116347
244.482799	2.86784971506305
245.245895	2.8251271584476
246.008957	2.78376302291714
246.771984	2.74360441148024
247.534978	2.70464842548996
248.297937	2.66682706587279
249.060862	2.63010583039815
249.823752	2.59436939972746
250.586609	2.55962464665319
251.349431	2.5258653047227
252.112218	2.49310515982616
252.874971	2.46126558502488
253.63769	2.43029248569909
254.400375	2.40013374941188
255.163025	2.37078591787669
255.92564	2.34225951939758
256.688222	2.31456751744124
257.450768	2.28759194042877
258.213281	2.26138992655435
258.975758	2.2358741120583
259.738202	2.21105116503332
260.50061	2.18694867418285
261.262985	2.16351941480916
262.025324	2.14066782715685
262.787629	2.11844611158727
263.549899	2.09687781016345
264.312135	2.07590624195179
265.074336	2.05556379823201
265.836503	2.03584072570722
266.598635	2.01668185519019
267.360732	1.99806809506081
268.122794	1.97997067360468
268.884822	1.96240866225682
269.646814	1.94530958272699
270.408772	1.92868737009265
271.170696	1.91239002551196
271.932584	1.89647820395397
272.694438	1.88092013898739
273.456257	1.86567492637016
274.218041	1.85068158199246
274.97979	1.83596182831374
275.741504	1.82147080277383
276.503183	1.80727640238175
277.264827	1.79333159754964
278.026437	1.77958462670174
278.788011	1.7660412208956
279.54955	1.75267051494558
280.311055	1.73950852934338
281.072524	1.72649302552611
281.833958	1.7136175677162
282.595358	1.70096711405762
283.356722	1.68846175697227
284.118051	1.67612440590919
284.879345	1.6639547492043
285.640604	1.65202143467905
286.401827	1.64023333501774
287.163016	1.62867709221019
287.924169	1.61735003560716
288.685287	1.60622038704541
289.44637	1.59529216951737
290.207417	1.58455056750662
290.96843	1.57399446176579
291.729407	1.56368044942167
292.490349	1.55361652403066
293.251255	1.54379085837685
294.012126	1.53416725714439
294.772962	1.52476659749794
295.533762	1.5155292325021
296.294527	1.50645821767876
297.055257	1.49753452742443
297.815951	1.48879719786816
298.57661	1.48019964802901
299.337233	1.4717277204143
300.097821	1.46334101307266
300.858373	1.45510718781824
301.61889	1.4470498138754
302.379371	1.43911724626692
303.139816	1.43136021636817
303.900227	1.42371085742401
304.660601	1.4161874591893
305.42094	1.40876653064517
306.181243	1.40142696292132
306.941511	1.39422154240549
307.701743	1.38709089665496
308.461939	1.38005418037531
309.2221	1.37312149065894
309.982224	1.36631090930427
310.742313	1.35958022648752
311.502367	1.35303269895775
312.262384	1.34660756412185
313.022366	1.34030803314641
313.782312	1.33413901001525
314.542222	1.32810528688465
315.302097	1.32216287312116
316.061935	1.31629772340472
316.821738	1.31053984668685
317.581504	1.30485688357812
318.341235	1.29930793311765
319.10093	1.29390149555044
319.860589	1.28862737326176
320.620212	1.28342384329352
321.379799	1.27826699859746
322.139349	1.27323000001888
322.898864	1.26826338057491
323.658343	1.26338537979409
324.417786	1.25861640828706
325.177193	1.25394575421528
325.936563	1.2494153126855
326.695898	1.2449948384639
327.455196	1.2407032753128
328.214458	1.23654048649273
328.973684	1.23246884388984
329.732874	1.22851458539017
330.492027	1.22463952671184
331.251145	1.22089172227707
332.010226	1.21725007529449
332.769271	1.21369369952653
333.528279	1.21026743263198
334.287252	1.2068959581425
335.046188	1.20360568233043
335.805087	1.20042249582659
336.563951	1.19729923986013
337.322777	1.19426781498231
338.081568	1.19130981881045
338.840322	1.18843133008657
339.59904	1.18562178630401
340.357721	1.18279092216036
341.116366	1.17993286521532
341.874974	1.17706247131309
342.633546	1.17423821036571
343.392081	1.17144830415348
344.15058	1.16866094582641
344.909042	1.16588113850949
345.667468	1.163173021415
346.425857	1.16050197556504
347.184209	1.15784071484476
347.942525	1.15524425417713
348.700804	1.15273849190795
349.459046	1.15028739178014
350.217252	1.14785949906772
350.975421	1.14544547719817
351.733554	1.14306350978642
352.491649	1.14074562332196
353.249708	1.1384635707684
354.00773	1.13622643915373
354.765716	1.13402152011864
355.523664	1.13186534625216
356.281576	1.12978110396724
357.039451	1.12771805892339
357.797289	1.12574036165637
