195.57437	1e-05
196.33962	1e-05
197.10483	1e-05
197.87001	1e-05
198.63516	1e-05
199.40027	1e-05
200.16535	1e-05
200.9304	1e-05
201.69542	1e-05
202.4604	1e-05
203.22535	1e-05
203.99026	1e-05
204.75514	1e-05
205.51999	1e-05
206.28481	2.84809999999993e-05
207.04959	0.0001
207.81434	0.0001
208.57906	4.20940000000002e-05
209.34374	1e-05
210.10839	1e-05
210.873	1e-05
211.63758	1e-05
212.40213	1e-05
213.16665	1.66650000000004e-05
213.93113	9.31129999999996e-05
214.69558	0.0001
215.46	5.39999999999992e-05
216.22438	1e-05
216.98873	1e-05
217.75304	7.53039999999999e-05
218.51732	4.82679999999988e-05
219.28157	1e-05
220.04578	4.57800000000077e-06
220.80996	8.0995999999999e-05
221.57411	0.0001
222.33822	6.61779999999993e-05
223.1023	1e-05
223.86635	1e-05
224.63036	1e-05
225.39434	1e-05
226.15829	1e-05
226.9222	1e-05
227.68607	1e-05
228.44992	4.49919999999992e-05
229.21373	7.86270000000002e-05
229.9775	2.25000000000079e-06
230.74125	1e-05
231.50495	5.04950000000008e-05
232.26863	7.31369999999999e-05
233.03227	3.22700000000111e-06
233.79588	7.95880000000011e-05
234.55945	0.0001
235.32299	0.000132299
236.08649	0.000225946999999999
236.84996	0.000454988000000003
237.6134	0.00099072000000001
238.3768	0.00175216
239.14017	0.002808374
239.90351	0.004487722
240.66681	0.0069671539999999
241.43007	0.010293357
242.19331	0.014611163
242.95651	0.0201825230000001
243.71967	0.0274807990000001
244.4828	0.03618672
245.2459	0.0463622700000001
246.00896	0.058062176
246.77198	0.0718728380000002
247.53498	0.0870205879999998
248.29794	0.103482414
249.06086	0.121215414
249.82375	0.140211375
250.58661	0.160086504
251.34943	0.180679211
252.11222	0.201853382
252.87497	0.223286657
253.63769	0.244782858
254.40038	0.266290716
255.16303	0.287732234
255.92564	0.308932792
256.68822	0.32958194
257.45077	0.349674942999999
258.21328	0.36901872
258.97576	0.38731824
259.7382	0.40473096
260.50061	0.421663359
261.26299	0.438070192
262.02532	0.453896272
262.78763	0.468837547999999
263.5499	0.48355808
264.31214	0.498005804
265.07434	0.512108384
265.8365	0.5255224
266.59864	0.538636744
267.36073	0.55127168
268.12279	0.56334185
268.88482	0.5747723
269.64681	0.586654917
270.40877	0.598985582
271.1707	0.61163362
271.93258	0.624280828
272.69444	0.637136036
273.45626	0.64982829
274.21804	0.661917972
274.97979	0.672810997
275.7415	0.6827395
276.50318	0.692591022
277.26483	0.701992579
278.02644	0.710580264
278.78801	0.718652906
279.54955	0.7263955
280.31106	0.733761752
281.07252	0.740709168
281.83396	0.747105264
282.59536	0.75356056
283.35672	0.759604056
284.11805	0.765256205
284.87935	0.771422735
285.6406	0.7772045
286.40183	0.782913725
287.16302	0.788590046
287.92417	0.794146441
288.68529	0.799839675
289.44637	0.80487822
290.20742	0.80934081
290.96843	0.813526365
291.72941	0.817638814
292.49035	0.821012365
293.25126	0.823829158
294.01213	0.826344881
294.77296	0.829159952
295.53376	0.831494528
296.29453	0.833624684
297.05526	0.835809988
297.81595	0.83870061
298.57661	0.840437898
299.33723	0.841840737
300.09782	0.843276076
300.85837	0.844645066
301.61889	0.846199669
302.37937	0.84737937
303.13982	0.848307604
303.90023	0.849980506
304.6606	0.85072848
305.42094	0.851883974
306.18124	0.853353736
306.94151	0.854418114
307.70174	0.854921044
308.46194	0.855377164
309.2221	0.85612199
309.98222	0.857566218
310.74231	0.858268079
311.50237	0.858952133
312.26238	0.859504952
313.02237	0.85982237
313.78231	0.86058231
314.54222	0.8608
315.3021	0.86113231
316.06194	0.861881418
316.82174	0.861653478
317.5815	0.86223965
318.34124	0.86372372
319.10093	0.865720186
319.86059	0.865872118
320.62021	0.866148084
321.3798	0.86656586
322.13935	0.86691639
322.89886	0.866460684
323.65834	0.866860838
324.41779	0.867016442
325.17719	0.866775967
325.93656	0.866244408
326.6959	0.86647836
327.4552	0.8666
328.21446	0.866471324
328.97368	0.866015792
329.73287	0.865780139
330.49203	0.865109564
331.25115	0.86439954
332.01023	0.864092839
332.76927	0.863561511
333.52828	0.863030204
334.28725	0.862211675
335.04619	0.860981524
335.80509	0.860677964
336.56395	0.86003605
337.32278	0.858986718
338.08157	0.857577645
338.84032	0.85643952
339.59904	0.855720768
340.35772	0.854827648
341.11637	0.853637082
341.87497	0.852575042
342.63355	0.851576385
343.39208	0.850276632
344.15058	0.848879536
344.90904	0.848272768
345.66747	0.847332289
346.42586	0.845920522
347.18421	0.844305264
347.94253	0.843091952
348.7008	0.84173856
349.45905	0.840144185
350.21725	0.838313425
