195.57437	1.0000000000000001e-07
196.33962	1.0000000000000001e-07
197.10483	1.0000000000000001e-07
197.87001	1.0000000000000001e-07
198.63516	1.0000000000000001e-07
199.40027	1.0000000000000001e-07
200.16535	1.0000000000000001e-07
200.9304	1.0000000000000001e-07
201.69542	1.0000000000000001e-07
202.4604	1.0000000000000001e-07
203.22535	1.0000000000000001e-07
203.99026	1.0000000000000001e-07
204.75514	1.0000000000000001e-07
205.51999	1.0000000000000001e-07
206.28481	1.0000000000000001e-07
207.04959	1.0000000000000001e-07
207.81434	1.0000000000000001e-07
208.57906	1e-06
209.34374	1e-06
210.10839	1e-06
210.873	1e-06
211.63758	1e-06
212.40213	1e-06
213.16665	1e-06
213.93113	1e-06
214.69558	1e-06
215.46	1e-06
216.22438	1.0000000000000001e-07
216.98873	1.0000000000000001e-07
217.75304	1.0000000000000001e-07
218.51732	1.0000000000000001e-07
219.28157	1.0000000000000001e-07
220.04578	1e-06
220.80996	1e-06
221.57411	1e-06
222.33822	1.0000000000000001e-07
223.1023	1.0000000000000001e-07
223.86635	1.0000000000000001e-07
224.63036	1.0000000000000001e-07
225.39434	1e-06
226.15829	1e-06
226.9222	1e-06
227.68607	1.0000000000000001e-07
228.44992	1.0000000000000001e-07
229.21373	1e-06
229.9775	1e-06
230.74125	1.0000000000000001e-07
231.50495	1.0000000000000001e-07
232.26863	1.0000000000000001e-07
233.03227	1.0000000000000001e-07
233.79588	1.0000000000000001e-07
234.55945	1e-06
235.32299	1.0000000000000001e-07
236.08649	1.0000000000000001e-07
236.84996	1.0000000000000001e-07
237.6134	1.0000000000000001e-07
238.3768	1e-06
239.14017	1.0000000000000001e-07
239.90351	1.0000000000000001e-07
240.66681	1.0000000000000001e-07
241.43007	1e-06
242.19331	1e-06
242.95651	1e-06
243.71967	1e-06
244.4828	1e-06
245.2459	1e-06
246.00896	1e-06
246.77198	1e-06
247.53498	1e-06
248.29794	1e-06
249.06086	1e-06
249.82375	1e-06
250.58661	1e-06
251.34943	1e-06
252.11222	1.0000000000000001e-07
252.87497	1.0000000000000001e-07
253.63769	1.0000000000000001e-07
254.40038	1.0000000000000001e-07
255.16303	1.0000000000000001e-07
255.92564	1.0000000000000001e-07
256.68822	1.0000000000000001e-07
257.45077	1.0000000000000001e-07
258.21328	1.0000000000000001e-07
258.97576	1.0000000000000001e-07
259.7382	1.0000000000000001e-07
260.50061	1.0000000000000001e-07
261.26299	1e-06
262.02532	1e-06
262.78763	1e-06
263.5499	1e-06
264.31214	1.0000000000000001e-07
265.07434	1.0000000000000001e-07
265.8365	1.0000000000000001e-07
266.59864	1.0000000000000001e-07
267.36073	1.0000000000000001e-07
268.12279	1.0000000000000001e-07
268.88482	1.0000000000000001e-07
269.64681	1e-06
270.40877	1e-06
271.1707	1.0000000000000001e-07
271.93258	1.0000000000000001e-07
272.69444	1.0000000000000001e-07
